19870,32820,45470,55090,34930,44660,28540,36140,27180,42540,34000,29070,44550,5
19870,32820,45470,55090,34930,44660,28540,36140,27180,42540,34000,29070,44550,5
20740,32060,40480,58910,35020,44480,29040,36690,27490,41960,34800,29140,43600,5
20630,31720,40330,56320,35020,44480,29040,36690,27490,41960,34800,29140,43600,5
20630,31720,40330,56320,34990,44720,29640,36740,27570,41990,34870,29290,43710,5
19470,33220,37650,56620,34990,44720,29640,36740,27570,41990,34870,29290,43710,5
19470,33220,37650,56620,34200,44280,29770,36340,27280,42280,34400,29350,44210,5
19470,33220,37650,56620,34200,44280,29770,36340,27280,42280,34400,29350,44210,5
19500,32190,37910,55370,34510,44410,29700,36610,27590,42230,34680,29240,43660,5
19560,31660,38100,55490,34510,44410,29700,36610,27590,42230,34680,29240,43660,5
19560,31660,38100,55490,34690,44410,29650,36780,27860,42170,35000,29400,43520,5
19560,31660,38100,55490,34690,44410,29650,36780,27860,42170,35000,29400,43520,5
19410,31760,40610,56040,34660,44410,29640,36700,27730,42160,34740,29560,43780,5
19760,31500,39750,54780,34660,44410,29640,36700,27730,42160,34740,29560,43780,5
19760,31500,39750,54780,34890,44510,29740,36730,27720,42150,34740,29420,43580,5
19760,31500,39750,54780,34890,44510,29740,36730,27720,42150,34740,29420,43580,5
19590,31620,40030,55550,34720,44430,29940,36560,27570,42130,34550,29500,43570,5
20220,31270,37870,54390,34720,44430,29940,36560,27570,42130,34550,29500,43570,5
20220,31270,37870,54390,34750,44520,30040,36750,27780,42310,34620,29450,43560,5
20770,30620,39100,57270,34750,44520,30040,36750,27780,42310,34620,29450,43560,5
20770,30620,39100,57270,34800,44440,29890,36560,27670,42080,34860,29680,43790,5
20770,30620,39100,57270,34800,44440,29890,36560,27670,42080,34860,29680,43790,5
20370,31120,36760,53310,34810,44280,29790,36520,27630,42030,34830,29570,43680,5
20270,31250,37860,51490,34810,44280,29790,36520,27630,42030,34830,29570,43680,5
20270,31250,37860,51490,34790,44340,29880,36510,27600,42040,34880,29690,43670,5
20270,31250,37860,51490,34790,44340,29880,36510,27600,42040,34880,29690,43670,5
20150,31090,39520,53300,34700,44210,29810,36680,27770,42220,35080,29770,43870,5
20520,30320,39730,53450,34700,44210,29810,36680,27770,42220,35080,29770,43870,5
20520,30320,39730,53450,34790,44420,30050,36780,27930,42250,34680,29730,43500,5
20420,30570,37600,51890,34790,44420,30050,36780,27930,42250,34680,29730,43500,5
20420,30570,37600,51890,34710,44230,29940,36720,27940,42210,34830,29910,43770,5
