6769,1521047403.6636934,0.5899999737739563
6769,1521047403.7467582,0.5899999737739563
6769,1521047403.8625157,0.5899999737739563
6769,1521047403.9584968,0.5849999785423279
6769,1521047404.0821433,0.5799999833106995
6769,1521047404.0996642,0.574999988079071
6769,1521047404.489429,0.5699999928474426
6769,1521047404.5956867,0.5649999976158142
6769,1521047404.6269774,0.5600000023841858
6769,1521047404.7347221,0.5550000071525574
6769,1521047404.8442361,0.550000011920929
6769,1521047404.8597922,0.5450000166893005
6769,1521047405.227124,0.5400000214576721
6769,1521047405.2446015,0.5350000262260437
6769,1521047405.499628,0.5299999713897705
6769,1521047405.5153496,0.5249999761581421
6769,1521047405.6295516,0.5199999809265137
6769,1521047405.6577034,0.5149999856948853
6769,1521047405.9246862,0.5099999904632568
6769,1521047405.9477103,0.5049999952316284
6769,1521047406.2888882,0.5
6769,1521047406.303512,0.4950000047683716
6769,1521047406.5100794,0.49000000953674316
6769,1521047406.527328,0.48500001430511475
6769,1521047406.6804929,0.47999998927116394
6769,1521047406.8130803,0.4749999940395355
6769,1521047407.0916831,0.4699999988079071
6769,1521047407.107436,0.4650000035762787
6769,1521047407.2440197,0.46000000834465027
6769,1521047407.511936,0.45500001311302185
6769,1521047407.5784636,0.44999998807907104
6769,1521047407.8041346,0.4449999928474426
6769,1521047407.8353596,0.4399999976158142
6769,1521047407.9963539,0.4350000023841858
6769,1521047408.0122933,0.4300000071525574
6769,1521047408.3266497,0.42500001192092896
6769,1521047408.34662,0.41999998688697815
6769,1521047408.5805504,0.41499999165534973
6769,1521047408.5956435,0.4099999964237213
6769,1521047408.822226,0.4050000011920929
6769,1521047408.9001074,0.4050000011920929
6769,1521047409.0442963,0.4050000011920929
6769,1521047409.061999,0.4050000011920929
6769,1521047409.429808,0.4000000059604645
6769,1521047409.455932,0.39500001072883606
6769,1521047409.5843945,0.38999998569488525
6769,1521047409.6922057,0.38499999046325684
6769,1521047409.821747,0.3799999952316284
6769,1521047409.881184,0.375
6769,1521047410.1206193,0.3700000047683716
6769,1521047410.3778193,0.36500000953674316
6769,1521047410.3930926,0.36000001430511475
6769,1521047410.4096437,0.35499998927116394
6769,1521047410.6187851,0.3499999940395355
6769,1521047410.6323164,0.3449999988079071
6769,1521047410.98572,0.3400000035762787
6769,1521047410.999035,0.33500000834465027
6769,1521047411.1791053,0.33000001311302185
6769,1521047411.3100924,0.32499998807907104
6769,1521047411.3803024,0.3199999928474426
6769,1521047411.3951252,0.3149999976158142
6769,1521047411.651625,0.3100000023841858
6769,1521047411.8170407,0.3050000071525574
6769,1521047411.8332138,0.30000001192092896
6769,1521047412.0575716,0.29499998688697815
6769,1521047412.0754454,0.28999999165534973
6769,1521047412.2130303,0.2849999964237213
6769,1521047412.591028,0.2800000011920929
6769,1521047412.6109433,0.2750000059604645
6769,1521047412.6700208,0.27000001072883606
6769,1521047412.9065359,0.26499998569488525
6769,1521047412.9328399,0.25999999046325684
6769,1521047412.9685347,0.2549999952316284
6769,1521047413.3444111,0.2549999952316284
6769,1521047413.36154,0.2549999952316284
6769,1521047413.400318,0.2549999952316284
6769,1521047413.6086283,0.2549999952316284
6769,1521047413.6244037,0.2549999952316284
6769,1521047413.7580135,0.2549999952316284
6769,1521047414.1711583,0.2549999952316284
6769,1521047414.187642,0.2549999952316284
6769,1521047414.241386,0.25
6769,1521047414.6866794,0.24500000476837158
6769,1521047414.7044077,0.23999999463558197
6769,1521047414.7466245,0.23499999940395355
6769,1521047415.0717015,0.23000000417232513
6769,1521047415.0971305,0.22499999403953552
6769,1521047415.145283,0.2199999988079071
6769,1521047415.3815475,0.2150000035762787
6769,1521047415.4378247,0.20999999344348907
6769,1521047415.5529716,0.20499999821186066
6769,1521047415.811418,0.20000000298023224
6769,1521047415.8345966,0.19499999284744263
6769,1521047415.904389,0.1899999976158142
6769,1521047416.1045947,0.1850000023841858
6769,1521047416.15541,0.18000000715255737
6769,1521047416.3368814,0.17499999701976776
6769,1521047416.5674317,0.17000000178813934
6769,1521047416.5875638,0.16500000655651093
6769,1521047416.6067717,0.1599999964237213
6769,1521047416.887978,0.1550000011920929
6769,1521047416.90292,0.15000000596046448
6769,1521047417.1023777,0.14499999582767487
6769,1521047417.3697193,0.14000000059604645
6769,1521047417.3903303,0.13500000536441803
6769,1521047417.4379632,0.12999999523162842
6769,1521047417.6911292,0.125
6769,1521047417.739796,0.11999999731779099
6769,1521047417.7715495,0.11500000208616257
6769,1521047418.059358,0.10999999940395355
6769,1521047418.1220436,0.10499999672174454
6769,1521047418.172087,0.10000000149011612
6769,1521047418.4225905,0.0949999988079071
6769,1521047418.4412055,0.09000000357627869
6769,1521047418.5784671,0.08500000089406967
6769,1521047418.9669864,0.07999999821186066
6769,1521047418.9813879,0.07500000298023224
6769,1521047419.0512242,0.07000000029802322
6769,1521047419.2519794,0.06499999761581421
6769,1521047419.4392064,0.05999999865889549
6769,1521047419.465897,0.054999999701976776
6769,1521047419.6581628,0.05000000074505806
6769,1521047419.7209294,0.04500000178813934
6769,1521047419.8759875,0.03999999910593033
6769,1521047419.8986127,0.03500000014901161
6769,1521047420.125944,0.029999999329447746
6769,1521047420.1516714,0.02500000037252903
